Iteration,TotalBusyTime
165771,21599
165772,21599
165773,21599
165774,21599
165775,21599
165776,21599
165777,21599
165778,21599
165779,21599
165780,21599
165781,21599
165782,21599
165783,21599
165784,21599
165785,21599
165786,21599
165787,21599
165788,21599
165789,21599
165790,21599
165791,21599
165792,21599
165793,21599
165794,21599
165795,21599
165796,21599
165797,21599
165798,21599
165799,21599
165800,21599
165801,21599
165802,21599
165803,21599
165804,21599
165805,21599
165806,21599
165807,21599
165808,21599
165809,21599
165810,21599
165811,21599
165812,21599
165813,21599
165814,21599
165815,21599
165816,21599
165817,21599
165818,21599
165819,21599
165820,21599
165821,21599
165822,21599
165823,21599
165824,21599
165825,21599
165826,21599
165827,21599
165828,21599
165829,21599
165830,21599
165831,21599
165832,21599
165833,21599
165834,21599
165835,21599
165836,21599
165837,21599
165838,21599
165839,21599
165840,21599
165841,21599
165842,21599
165843,21599
165844,21599
165845,21599
165846,21599
165847,21599
165848,21599
165849,21599
165850,21599
165851,21599
165852,21599
165853,21599
165854,21599
165855,21599
165856,21599
165857,21599
165858,21599
165859,21599
165860,21599
165861,21599
165862,21599
165863,21599
165864,21599
165865,21599
165866,21599
165867,21599
165868,21599
165869,21599
165870,21599
165871,21599
165872,21599
165873,21599
165874,21599
165875,21599
165876,21599
165877,21599
165878,21599
165879,21599
165880,21599
165881,21599
165882,21599
165883,21599
165884,21599
165885,21599
165886,21599
165887,21599
165888,21599
165889,21599
165890,21599
165891,21599
165892,21599
165893,21599
165894,21599
165895,21599
165896,21599
165897,21599
165898,21599
165899,21599
165900,21599
165901,21599
165902,21599
165903,21599
165904,21599
165905,21599
165906,21599
165907,21599
165908,21599
165909,21599
165910,21599
165911,21599
165912,21599
165913,21599
165914,21599
165915,21599
165916,21599
165917,21599
165918,21599
165919,21599
165920,21599
165921,21599
165922,21599
165923,21599
165924,21599
165925,21599
165926,21599
165927,21599
165928,21599
165929,21599
165930,21599
165931,21599
165932,21599
165933,21599
165934,21599
165935,21599
165936,21599
165937,21599
165938,21599
165939,21599
165940,21599
165941,21599
165942,21599
165943,21599
165944,21599
165945,21599
165946,21599
165947,21599
165948,21599
165949,21599
165950,21599
165951,21599
165952,21599
165953,21599
165954,21599
165955,21599
165956,21599
165957,21599
165958,21599
165959,21599
165960,21599
165961,21599
165962,21599
165963,21599
165964,21599
165965,21599
165966,21599
165967,21599
165968,21599
165969,21599
165970,21599
165971,21599
165972,21599
165973,21599
165974,21599
165975,21599
165976,21599
165977,21599
165978,21599
165979,21599
165980,21599
165981,21599
165982,21599
165983,21599
165984,21599
165985,21599
165986,21599
165987,21599
165988,21599
165989,21599
165990,21599
165991,21599
165992,21599
165993,21599
165994,21599
165995,21599
165996,21599
165997,21599
165998,21599
165999,21599
166000,21599
166001,21599
166002,21599
166003,21599
166004,21599
166005,21599
166006,21599
166007,21599
166008,21599
166009,21599
166010,21599
166011,21599
166012,21599
166013,21599
166014,21599
166015,21599
166016,21599
166017,21599
166018,21599
166019,21599
166020,21599
166021,21599
166022,21599
166023,21599
166024,21599
166025,21599
166026,21599
166027,21599
166028,21599
166029,21599
166030,21599
166031,21599
166032,21599
166033,21599
166034,21599
166035,21599
166036,21599
166037,21599
166038,21599
166039,21599
166040,21599
166041,21599
166042,21599
166043,21599
166044,21599
166045,21599
166046,21599
166047,21599
166048,21599
166049,21599
166050,21599
166051,21599
166052,21599
166053,21599
166054,21599
166055,21599
166056,21599
166057,21599
166058,21599
166059,21599
166060,21599
166061,21599
166062,21599
166063,21599
166064,21599
166065,21599
166066,21599
166067,21599
166068,21599
166069,21599
166070,21599
166071,21599
166072,21599
166073,21599
166074,21599
166075,21599
166076,21599
166077,21599
166078,21599
166079,21599
166080,21599
166081,21599
166082,21599
166083,21599
166084,21599
166085,21599
166086,21599
166087,21599
166088,21599
166089,21599
166090,21599
166091,21599
166092,21599
166093,21599
166094,21599
166095,21599
166096,21599
166097,21599
166098,21599
166099,21599
166100,21599
166101,21599
166102,21599
166103,21599
166104,21599
166105,21599
166106,21599
166107,21599
166108,21599
166109,21599
166110,21599
166111,21599
166112,21599
166113,21599
166114,21599
166115,21599
166116,21599
166117,21599
166118,21599
166119,21599
166120,21599
166121,21599
166122,21599
166123,21599
166124,21599
166125,21599
166126,21599
166127,21599
166128,21599
166129,21599
166130,21599
166131,21599
166132,21599
166133,21599
166134,21599
166135,21599
166136,21599
166137,21599
166138,21599
166139,21599
166140,21599
166141,21599
166142,21599
166143,21599
166144,21599
166145,21599
166146,21599
166147,21599
166148,21599
166149,21599
166150,21599
166151,21599
166152,21599
166153,21599
166154,21599
166155,21599
166156,21599
166157,21599
166158,21599
166159,21599
166160,21599
166161,21599
166162,21599
166163,21599
166164,21599
166165,21599
166166,21599
166167,21599
166168,21599
166169,21599
166170,21599
166171,21599
166172,21599
166173,21599
166174,21599
166175,21599
166176,21599
166177,21599
166178,21599
166179,21599
166180,21599
166181,21599
166182,21599
166183,21599
166184,21599
166185,21599
166186,21599
166187,21599
166188,21599
166189,21599
166190,21599
166191,21599
166192,21599
166193,21599
166194,21599
166195,21599
166196,21599
166197,21599
166198,21599
166199,21599
166200,21599
166201,21599
166202,21599
166203,21599
166204,21599
166205,21599
166206,21599
166207,21599
166208,21599
166209,21599
166210,21599
166211,21599
166212,21599
166213,21599
166214,21599
166215,21599
166216,21599
166217,21599
166218,21599
166219,21599
166220,21599
166221,21599
166222,21599
166223,21599
166224,21599
166225,21599
166226,21599
166227,21599
166228,21599
166229,21599
166230,21599
166231,21599
166232,21599
166233,21599
166234,21599
166235,21599
166236,21599
166237,21599
166238,21599
166239,21599
166240,21599
166241,21599
166242,21599
166243,21599
166244,21599
166245,21599
166246,21599
166247,21599
166248,21599
166249,21599
166250,21599
166251,21599
166252,21599
166253,21599
166254,21599
166255,21599
166256,21599
166257,21599
166258,21599
166259,21599
166260,21599
166261,21599
166262,21599
166263,21599
166264,21599
166265,21599
166266,21599
166267,21599
166268,21599
166269,21599
166270,21599
166271,21599
166272,21599
166273,21599
166274,21599
166275,21599
166276,21599
166277,21599
166278,21599
166279,21599
166280,21599
166281,21599
166282,21599
166283,21599
166284,21599
166285,21599
166286,21599
166287,21599
166288,21599
166289,21599
166290,21599
166291,21599
166292,21599
166293,21599
166294,21599
166295,21599
166296,21599
166297,21599
166298,21599
166299,21599
166300,21599
166301,21599
166302,21599
166303,21599
166304,21599
166305,21599
166306,21599
166307,21599
166308,21599
166309,21599
166310,21599
166311,21599
166312,21599
166313,21599
166314,21599
166315,21599
166316,21599
166317,21599
166318,21599
166319,21599
166320,21599
166321,21599
166322,21599
166323,21599
166324,21599
166325,21599
166326,21599
166327,21599
166328,21599
166329,21599
166330,21599
166331,21599
166332,21599
166333,21599
166334,21599
166335,21599
166336,21599
166337,21599
166338,21599
166339,21599
166340,21599
166341,21599
166342,21599
166343,21599
166344,21599
166345,21599
166346,21599
166347,21599
166348,21599
166349,21599
166350,21599
166351,21599
166352,21599
166353,21599
166354,21599
166355,21599
166356,21599
166357,21599
166358,21599
166359,21599
166360,21599
166361,21599
166362,21599
166363,21599
166364,21599
166365,21599
166366,21599
166367,21599
166368,21599
166369,21599
166370,21599
166371,21599
166372,21599
166373,21599
166374,21599
166375,21599
166376,21599
166377,21599
166378,21599
166379,21599
166380,21599
166381,21599
166382,21599
166383,21599
166384,21599
166385,21599
166386,21599
166387,21599
166388,21599
166389,21599
166390,21599
166391,21599
166392,21599
166393,21599
166394,21599
166395,21599
166396,21599
166397,21599
166398,21599
166399,21599
166400,21599
166401,21599
166402,21599
166403,21599
166404,21599
166405,21599
166406,21599
166407,21599
166408,21599
166409,21599
166410,21599
166411,21599
166412,21599
166413,21599
166414,21599
166415,21599
166416,21599
166417,21599
166418,21599
166419,21599
166420,21599
166421,21599
166422,21599
166423,21599
166424,21599
166425,21599
166426,21599
166427,21599
166428,21599
166429,21599
166430,21599
166431,21599
166432,21599
166433,21599
166434,21599
166435,21599
166436,21599
166437,21599
166438,21599
166439,21599
166440,21599
166441,21599
166442,21599
166443,21599
166444,21599
166445,21599
166446,21599
166447,21599
166448,21599
166449,21599
166450,21599
166451,21599
166452,21599
166453,21599
166454,21599
166455,21599
166456,21599
166457,21599
166458,21599
166459,21599
166460,21599
166461,21599
166462,21599
166463,21599
166464,21599
166465,21599
166466,21599
166467,21599
166468,21599
166469,21599
166470,21599
166471,21599
166472,21599
166473,21599
166474,21599
166475,21599
166476,21599
166477,21599
166478,21599
166479,21599
166480,21599
166481,21599
166482,21599
166483,21599
166484,21599
166485,21599
166486,21599
166487,21599
166488,21599
166489,21599
166490,21599
166491,21599
166492,21599
166493,21599
166494,21599
166495,21599
166496,21599
166497,21599
166498,21599
166499,21599
166500,21599
166501,21599
166502,21599
166503,21599
166504,21599
166505,21599
166506,21599
166507,21599
166508,21599
166509,21599
166510,21599
166511,21599
166512,21599
166513,21599
166514,21599
166515,21599
166516,21599
166517,21599
166518,21599
166519,21599
166520,21599
166521,21599
166522,21599
166523,21599
166524,21599
166525,21599
166526,21599
166527,21599
166528,21599
166529,21599
166530,21599
166531,21599
166532,21599
166533,21599
166534,21599
166535,21599
166536,21599
166537,21599
166538,21599
166539,21599
166540,21599
166541,21599
166542,21599
166543,21599
166544,21599
166545,21599
166546,21599
166547,21599
166548,21599
166549,21599
166550,21599
166551,21599
166552,21599
166553,21599
166554,21599
166555,21599
166556,21599
166557,21599
166558,21599
166559,21599
166560,21599
166561,21599
166562,21599
166563,21599
166564,21599
166565,21599
166566,21599
166567,21599
166568,21599
166569,21599
166570,21599
166571,21599
166572,21599
166573,21599
166574,21599
166575,21599
166576,21599
166577,21599
166578,21599
166579,21599
166580,21599
166581,21599
166582,21599
166583,21599
166584,21599
166585,21599
166586,21599
166587,21599
166588,21599
166589,21599
166590,21599
166591,21599
166592,21599
166593,21599
166594,21599
166595,21599
166596,21599
166597,21599
166598,21599
166599,21599
166600,21599
166601,21599
166602,21599
166603,21599
166604,21599
166605,21599
166606,21599
166607,21599
166608,21599
166609,21599
166610,21599
166611,21599
166612,21599
166613,21599
166614,21599
166615,21599
166616,21599
166617,21599
166618,21599
166619,21599
166620,21599
166621,21599
166622,21599
166623,21599
166624,21599
166625,21599
166626,21599
166627,21599
166628,21599
166629,21599
166630,21599
166631,21599
166632,21599
166633,21599
166634,21599
166635,21599
166636,21599
166637,21599
166638,21599
166639,21599
166640,21599
166641,21599
166642,21599
166643,21599
166644,21599
166645,21599
166646,21599
166647,21599
166648,21599
166649,21599
166650,21599
166651,21599
166652,21599
166653,21599
166654,21599
166655,21599
166656,21599
166657,21599
166658,21599
166659,21599
166660,21599
166661,21599
166662,21599
166663,21599
166664,21599
166665,21599
166666,21599
166667,21599
166668,21599
166669,21599
166670,21599
166671,21599
166672,21599
166673,21599
166674,21599
166675,21599
166676,21599
166677,21599
166678,21599
166679,21599
166680,21599
166681,21599
166682,21599
166683,21599
166684,21599
166685,21599
166686,21599
166687,21599
166688,21599
166689,21599
166690,21599
166691,21599
166692,21599
166693,21599
166694,21599
166695,21599
166696,21599
166697,21599
166698,21599
166699,21599
166700,21599
166701,21599
166702,21599
166703,21599
166704,21599
166705,21599
166706,21599
166707,21599
166708,21599
166709,21599
166710,21599
166711,21599
166712,21599
166713,21599
166714,21599
166715,21599
166716,21599
166717,21599
166718,21599
166719,21599
166720,21599
166721,21599
166722,21599
166723,21599
166724,21599
166725,21599
166726,21599
166727,21599
166728,21599
166729,21599
166730,21599
166731,21599
166732,21599
166733,21599
166734,21599
166735,21599
166736,21599
166737,21599
166738,21599
166739,21599
166740,21599
166741,21599
166742,21599
166743,21599
166744,21599
166745,21599
166746,21599
166747,21599
166748,21599
166749,21599
166750,21599
166751,21599
166752,21599
166753,21599
166754,21599
166755,21599
166756,21599
166757,21599
166758,21599
166759,21599
166760,21599
166761,21599
166762,21599
166763,21599
166764,21599
166765,21599
166766,21599
166767,21599
166768,21599
166769,21599
166770,21599
166771,21599
166772,21599
166773,21599
166774,21599
166775,21599
166776,21599
166777,21599
166778,21599
166779,21599
166780,21599
166781,21599
166782,21599
166783,21599
166784,21599
166785,21599
166786,21599
166787,21599
166788,21599
166789,21599
166790,21599
166791,21599
166792,21599
166793,21599
166794,21599
166795,21599
166796,21599
166797,21599
166798,21599
166799,21599
166800,21599
166801,21599
166802,21599
166803,21599
166804,21599
166805,21599
166806,21599
166807,21599
166808,21599
166809,21599
166810,21599
166811,21599
166812,21599
166813,21599
166814,21599
166815,21599
166816,21599
166817,21599
166818,21599
166819,21599
166820,21599
166821,21599
166822,21599
166823,21599
166824,21599
166825,21599
166826,21599
166827,21599
166828,21599
166829,21599
166830,21599
166831,21599
166832,21599
166833,21599
166834,21599
166835,21599
166836,21599
166837,21599
166838,21599
166839,21599
166840,21599
166841,21599
166842,21599
166843,21599
166844,21599
166845,21599
166846,21599
166847,21599
166848,21599
166849,21599
166850,21599
166851,21599
166852,21599
166853,21599
166854,21599
166855,21599
166856,21599
166857,21599
166858,21599
166859,21599
166860,21599
166861,21599
166862,21599
166863,21599
166864,21599
166865,21599
166866,21599
166867,21599
166868,21599
166869,21599
166870,21599
166871,21599
166872,21599
166873,21599
166874,21599
166875,21599
166876,21599
166877,21599
166878,21599
166879,21599
166880,21599
166881,21599
166882,21599
166883,21599
166884,21599
166885,21599
166886,21599
166887,21599
166888,21599
166889,21599
166890,21599
166891,21599
166892,21599
166893,21599
166894,21599
166895,21599
166896,21599
166897,21599
166898,21599
166899,21599
166900,21599
166901,21599
166902,21599
166903,21599
166904,21599
166905,21599
166906,21599
166907,21599
166908,21599
166909,21599
166910,21599
166911,21599
166912,21599
166913,21599
166914,21599
166915,21599
166916,21599
166917,21599
166918,21599
166919,21599
166920,21599
166921,21599
166922,21599
166923,21599
166924,21599
166925,21599
166926,21599
166927,21599
166928,21599
166929,21599
166930,21599
166931,21599
166932,21599
166933,21599
166934,21599
166935,21599
166936,21599
166937,21599
166938,21599
166939,21599
166940,21599
166941,21599
166942,21599
166943,21599
166944,21599
166945,21599
166946,21599
166947,21599
166948,21599
166949,21599
166950,21599
166951,21599
166952,21599
166953,21599
166954,21599
166955,21599
166956,21599
166957,21599
166958,21599
166959,21599
166960,21599
166961,21599
166962,21599
166963,21599
166964,21599
166965,21599
166966,21599
166967,21599
166968,21599
166969,21599
166970,21599
166971,21599
166972,21599
166973,21599
166974,21599
166975,21599
166976,21599
166977,21599
166978,21599
166979,21599
166980,21599
166981,21599
166982,21599
166983,21599
166984,21599
166985,21599
166986,21599
166987,21599
166988,21599
166989,21599
166990,21599
166991,21599
166992,21599
166993,21599
166994,21599
166995,21599
166996,21599
166997,21599
166998,21599
166999,21599
167000,21599
167001,21599
167002,21599
167003,21599
167004,21599
167005,21599
167006,21599
167007,21599
167008,21599
167009,21599
167010,21599
167011,21599
167012,21599
167013,21599
167014,21599
167015,21599
167016,21599
167017,21599
167018,21599
167019,21599
167020,21599
167021,21599
167022,21599
167023,21599
167024,21599
167025,21599
167026,21599
167027,21599
167028,21599
167029,21599
167030,21599
167031,21599
167032,21599
167033,21599
167034,21599
167035,21599
167036,21599
167037,21599
167038,21599
167039,21599
167040,21599
167041,21599
167042,21599
167043,21599
167044,21599
167045,21599
167046,21599
167047,21599
167048,21599
167049,21599
167050,21599
167051,21599
167052,21599
167053,21599
167054,21599
167055,21599
167056,21599
167057,21599
167058,21599
167059,21599
167060,21599
167061,21599
167062,21599
167063,21599
167064,21599
167065,21599
167066,21599
167067,21599
167068,21599
167069,21599
167070,21599
167071,21599
167072,21599
167073,21599
167074,21599
167075,21599
167076,21599
167077,21599
167078,21599
167079,21599
167080,21599
167081,21599
167082,21599
167083,21599
167084,21599
167085,21599
167086,21599
167087,21599
167088,21599
167089,21599
167090,21599
167091,21599
167092,21599
167093,21599
167094,21599
167095,21599
167096,21599
167097,21599
167098,21599
167099,21599
167100,21599
167101,21599
167102,21599
167103,21599
167104,21599
167105,21599
167106,21599
167107,21599
167108,21599
167109,21599
167110,21599
167111,21599
167112,21599
167113,21599
167114,21599
167115,21599
167116,21599
167117,21599
167118,21599
167119,21599
167120,21599
167121,21599
167122,21599
167123,21599
167124,21599
167125,21599
167126,21599
167127,21599
167128,21599
167129,21599
167130,21599
167131,21599
167132,21599
167133,21599
167134,21599
167135,21599
167136,21599
167137,21599
167138,21599
167139,21599
167140,21599
167141,21599
167142,21599
167143,21599
167144,21599
167145,21599
167146,21599
167147,21599
167148,21599
167149,21599
167150,21599
167151,21599
167152,21599
167153,21599
167154,21599
167155,21599
167156,21599
167157,21599
167158,21599
167159,21599
167160,21599
167161,21599
167162,21599
167163,21599
167164,21599
167165,21599
167166,21599
167167,21599
167168,21599
167169,21599
167170,21599
167171,21599
167172,21599
167173,21599
167174,21599
167175,21599
167176,21599
167177,21599
167178,21599
167179,21599
167180,21599
167181,21599
167182,21599
167183,21599
167184,21599
167185,21599
167186,21599
167187,21599
167188,21599
167189,21599
167190,21599
167191,21599
167192,21599
167193,21599
167194,21599
167195,21599
167196,21599
167197,21599
167198,21599
167199,21599
167200,21599
167201,21599
167202,21599
167203,21599
167204,21599
167205,21599
167206,21599
167207,21599
167208,21599
167209,21599
167210,21599
167211,21599
167212,21599
167213,21599
167214,21599
167215,21599
167216,21599
167217,21599
167218,21599
167219,21599
167220,21599
167221,21599
167222,21599
167223,21599
167224,21599
167225,21599
167226,21599
167227,21599
167228,21599
167229,21599
167230,21599
167231,21599
167232,21599
167233,21599
167234,21599
167235,21599
167236,21599
167237,21599
167238,21599
167239,21599
167240,21599
167241,21599
167242,21599
167243,21599
167244,21599
167245,21599
167246,21599
167247,21599
167248,21599
167249,21599
167250,21599
167251,21599
167252,21599
167253,21599
167254,21599
167255,21599
167256,21599
167257,21599
167258,21599
167259,21599
167260,21599
167261,21599
167262,21599
167263,21599
167264,21599
167265,21599
167266,21599
167267,21599
167268,21599
167269,21599
167270,21599
167271,21599
167272,21599
167273,21599
167274,21599
167275,21599
167276,21599
167277,21599
167278,21599
167279,21599
167280,21599
167281,21599
167282,21599
167283,21599
167284,21599
167285,21599
167286,21599
167287,21599
167288,21599
167289,21599
167290,21599
167291,21599
167292,21599
167293,21599
167294,21599
167295,21599
167296,21599
167297,21599
167298,21599
167299,21599
167300,21599
167301,21599
167302,21599
167303,21599
167304,21599
167305,21599
167306,21599
167307,21599
167308,21599
167309,21599
167310,21599
167311,21599
167312,21599
167313,21599
167314,21599
167315,21599
167316,21599
167317,21599
167318,21599
167319,21599
167320,21599
167321,21599
167322,21599
167323,21599
167324,21599
167325,21599
167326,21599
167327,21599
167328,21599
167329,21599
167330,21599
167331,21599
167332,21599
167333,21599
167334,21599
167335,21599
167336,21599
167337,21599
167338,21599
167339,21599
167340,21599
167341,21599
167342,21599
167343,21599
167344,21599
167345,21599
167346,21599
167347,21599
167348,21599
167349,21599
167350,21599
167351,21599
167352,21599
167353,21599
167354,21599
167355,21599
167356,21599
167357,21599
167358,21599
167359,21599
167360,21599
167361,21599
167362,21599
167363,21599
167364,21599
167365,21599
167366,21599
167367,21599
167368,21599
167369,21599
167370,21599
167371,21599
167372,21599
167373,21599
167374,21599
167375,21599
167376,21599
167377,21599
167378,21599
167379,21599
167380,21599
167381,21599
167382,21599
167383,21599
167384,21599
167385,21599
167386,21599
167387,21599
167388,21599
167389,21599
167390,21599
167391,21599
167392,21599
167393,21599
167394,21599
167395,21599
167396,21599
167397,21599
167398,21599
167399,21599
167400,21599
167401,21599
167402,21599
167403,21599
167404,21599
167405,21599
167406,21599
167407,21599
167408,21599
167409,21599
167410,21599
167411,21599
167412,21599
167413,21599
167414,21599
167415,21599
167416,21599
167417,21599
167418,21599
167419,21599
167420,21599
167421,21599
167422,21599
167423,21599
167424,21599
167425,21599
167426,21599
167427,21599
167428,21599
167429,21599
167430,21599
167431,21599
167432,21599
167433,21599
167434,21599
167435,21599
167436,21599
167437,21599
167438,21599
167439,21599
167440,21599
167441,21599
167442,21599
167443,21599
167444,21599
167445,21599
167446,21599
167447,21599
167448,21599
167449,21599
167450,21599
167451,21599
167452,21599
167453,21599
167454,21599
167455,21599
167456,21599
167457,21599
167458,21599
167459,21599
167460,21599
167461,21599
167462,21599
167463,21599
167464,21599
167465,21599
167466,21599
167467,21599
167468,21599
167469,21599
167470,21599
167471,21599
167472,21599
167473,21599
167474,21599
167475,21599
167476,21599
167477,21599
167478,21599
167479,21599
167480,21599
167481,21599
167482,21599
167483,21599
167484,21599
167485,21599
167486,21599
167487,21599
167488,21599
167489,21599
167490,21599
167491,21599
167492,21599
167493,21599
167494,21599
167495,21599
167496,21599
167497,21599
167498,21599
167499,21599
167500,21599
167501,21599
167502,21599
167503,21599
167504,21599
167505,21599
167506,21599
167507,21599
167508,21599
167509,21599
167510,21599
167511,21599
167512,21599
167513,21599
167514,21599
167515,21599
167516,21599
167517,21599
167518,21599
167519,21599
167520,21599
167521,21599
167522,21599
167523,21599
167524,21599
167525,21599
167526,21599
167527,21599
167528,21599
167529,21599
167530,21599
167531,21599
167532,21599
167533,21599
167534,21599
167535,21599
167536,21599
167537,21599
167538,21599
167539,21599
167540,21599
167541,21599
167542,21599
167543,21599
167544,21599
167545,21599
167546,21599
167547,21599
167548,21599
167549,21599
167550,21599
167551,21599
167552,21599
167553,21599
167554,21599
167555,21599
167556,21599
167557,21599
167558,21599
167559,21599
167560,21599
167561,21599
167562,21599
167563,21599
167564,21599
167565,21599
167566,21599
167567,21599
167568,21599
167569,21599
167570,21599
167571,21599
167572,21599
167573,21599
167574,21599
167575,21599
167576,21599
167577,21599
167578,21599
167579,21599
167580,21599
167581,21599
167582,21599
167583,21599
167584,21599
167585,21599
167586,21599
167587,21599
167588,21599
167589,21599
167590,21599
167591,21599
167592,21599
167593,21599
167594,21599
167595,21599
167596,21599
167597,21599
167598,21599
167599,21599
167600,21599
167601,21599
167602,21599
167603,21599
167604,21599
167605,21599
167606,21599
167607,21599
167608,21599
167609,21599
167610,21599
167611,21599
167612,21599
167613,21599
167614,21599
167615,21599
167616,21599
167617,21599
167618,21599
167619,21599
167620,21599
167621,21599
167622,21599
167623,21599
167624,21599
167625,21599
167626,21599
167627,21599
167628,21599
167629,21599
167630,21599
167631,21599
167632,21599
167633,21599
167634,21599
167635,21599
167636,21599
167637,21599
167638,21599
167639,21599
167640,21599
167641,21599
167642,21599
167643,21599
167644,21599
167645,21599
167646,21599
167647,21599
167648,21599
167649,21599
167650,21599
167651,21599
167652,21599
167653,21599
167654,21599
167655,21599
167656,21599
167657,21599
167658,21599
167659,21599
167660,21599
167661,21599
167662,21599
167663,21599
167664,21599
167665,21599
167666,21599
167667,21599
167668,21599
167669,21599
167670,21599
167671,21599
167672,21599
167673,21599
167674,21599
167675,21599
167676,21599
167677,21599
167678,21599
167679,21599
167680,21599
167681,21599
167682,21599
167683,21599
167684,21599
167685,21599
167686,21599
167687,21599
167688,21599
167689,21599
167690,21599
167691,21599
167692,21599
167693,21599
167694,21599
167695,21599
167696,21599
167697,21599
167698,21599
167699,21599
167700,21599
167701,21599
167702,21599
167703,21599
167704,21599
167705,21599
167706,21599
167707,21599
167708,21599
167709,21599
167710,21599
167711,21599
167712,21599
167713,21599
167714,21599
167715,21599
167716,21599
167717,21599
167718,21599
167719,21599
167720,21599
167721,21599
167722,21599
167723,21599
167724,21599
167725,21599
167726,21599
167727,21599
167728,21599
167729,21599
167730,21599
167731,21599
167732,21599
167733,21599
167734,21599
167735,21599
167736,21599
167737,21599
167738,21599
167739,21599
167740,21599
167741,21599
167742,21599
167743,21599
167744,21599
167745,21599
167746,21599
167747,21599
167748,21599
167749,21599
167750,21599
167751,21599
167752,21599
167753,21599
167754,21599
167755,21599
167756,21599
167757,21599
167758,21599
167759,21599
167760,21599
167761,21599
167762,21599
167763,21599
167764,21599
167765,21599
167766,21599
167767,21599
167768,21599
167769,21599
167770,21599
167771,21599
167772,21599
167773,21599
167774,21599
167775,21599
167776,21599
167777,21599
167778,21599
167779,21599
167780,21599
167781,21599
167782,21599
167783,21599
167784,21599
167785,21599
167786,21599
167787,21599
167788,21599
167789,21599
167790,21599
167791,21599
167792,21599
167793,21599
167794,21599
167795,21599
167796,21599
167797,21599
167798,21599
167799,21599
167800,21599
167801,21599
167802,21599
167803,21599
167804,21599
167805,21599
167806,21599
167807,21599
167808,21599
167809,21599
167810,21599
167811,21599
167812,21599
167813,21599
167814,21599
167815,21599
167816,21599
167817,21599
167818,21599
167819,21599
167820,21599
167821,21599
167822,21599
167823,21599
167824,21599
167825,21599
167826,21599
167827,21599
167828,21599
167829,21599
167830,21599
167831,21599
167832,21599
167833,21599
167834,21599
167835,21599
167836,21599
167837,21599
167838,21599
167839,21599
167840,21599
167841,21599
167842,21599
167843,21599
167844,21599
167845,21599
167846,21599
167847,21599
167848,21599
167849,21599
167850,21599
167851,21599
167852,21599
167853,21599
167854,21599
167855,21599
167856,21599
167857,21599
167858,21599
167859,21599
167860,21599
167861,21599
167862,21599
167863,21599
167864,21599
167865,21599
167866,21599
167867,21599
167868,21599
167869,21599
167870,21599
167871,21599
167872,21599
167873,21599
167874,21599
167875,21599
167876,21599
167877,21599
167878,21599
167879,21599
167880,21599
167881,21599
167882,21599
167883,21599
167884,21599
167885,21599
167886,21599
167887,21599
167888,21599
167889,21599
167890,21599
167891,21599
167892,21599
167893,21599
167894,21599
167895,21599
167896,21599
167897,21599
167898,21599
167899,21599
167900,21599
167901,21599
167902,21599
167903,21599
167904,21599
167905,21599
167906,21599
167907,21599
167908,21599
167909,21599
167910,21599
167911,21599
167912,21599
167913,21599
167914,21599
167915,21599
167916,21599
167917,21599
167918,21599
167919,21599
167920,21599
167921,21599
167922,21599
167923,21599
167924,21599
167925,21599
167926,21599
167927,21599
167928,21599
167929,21599
167930,21599
167931,21599
167932,21599
167933,21599
167934,21599
167935,21599
167936,21599
167937,21599
167938,21599
167939,21599
167940,21599
167941,21599
167942,21599
167943,21599
167944,21599
167945,21599
167946,21599
167947,21599
167948,21599
167949,21599
167950,21599
167951,21599
167952,21599
167953,21599
167954,21599
167955,21599
167956,21599
167957,21599
167958,21599
167959,21599
167960,21599
167961,21599
167962,21599
167963,21599
167964,21599
167965,21599
167966,21599
167967,21599
167968,21599
167969,21599
167970,21599
167971,21599
167972,21599
167973,21599
167974,21599
167975,21599
167976,21599
167977,21599
167978,21599
167979,21599
167980,21599
167981,21599
167982,21599
167983,21599
167984,21599
167985,21599
167986,21599
167987,21599
167988,21599
167989,21599
167990,21599
167991,21599
167992,21599
167993,21599
167994,21599
167995,21599
167996,21599
167997,21599
167998,21599
167999,21599
168000,21599
168001,21599
168002,21599
168003,21599
168004,21599
168005,21599
168006,21599
168007,21599
168008,21599
168009,21599
168010,21599
168011,21599
168012,21599
168013,21599
168014,21599
168015,21599
168016,21599
168017,21599
168018,21599
168019,21599
168020,21599
168021,21599
168022,21599
168023,21599
168024,21599
168025,21599
168026,21599
168027,21599
168028,21599
168029,21599
168030,21599
168031,21599
168032,21599
168033,21599
168034,21599
168035,21599
168036,21599
168037,21599
168038,21599
168039,21599
168040,21599
168041,21599
168042,21599
168043,21599
168044,21599
168045,21599
168046,21599
168047,21599
168048,21599
168049,21599
168050,21599
168051,21599
168052,21599
168053,21599
168054,21599
168055,21599
168056,21599
168057,21599
168058,21599
168059,21599
168060,21599
168061,21599
168062,21599
168063,21599
168064,21599
168065,21599
168066,21599
168067,21599
168068,21599
168069,21599
168070,21599
168071,21599
168072,21599
168073,21599
168074,21599
168075,21599
168076,21599
168077,21599
168078,21599
168079,21599
168080,21599
168081,21599
168082,21599
168083,21599
168084,21599
168085,21599
168086,21599
168087,21599
168088,21599
168089,21599
168090,21599
168091,21599
168092,21599
168093,21599
168094,21599
168095,21599
168096,21599
168097,21599
168098,21599
168099,21599
168100,21599
168101,21599
